   257.000  0.000000E+000  0.000000E+000 -0.552880E-002  0.376658E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.552880E-002 -0.376658E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   257.500  0.000000E+000  0.000000E+000 -0.554290E-002  0.375233E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.554290E-002 -0.375233E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   258.000  0.000000E+000  0.000000E+000 -0.555695E-002  0.373813E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.555695E-002 -0.373813E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   258.500  0.000000E+000  0.000000E+000 -0.557094E-002  0.372398E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.557094E-002 -0.372398E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   259.000  0.000000E+000  0.000000E+000 -0.558488E-002  0.370989E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.558488E-002 -0.370989E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   259.500  0.000000E+000  0.000000E+000 -0.559877E-002  0.369586E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.559877E-002 -0.369586E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   260.000  0.000000E+000  0.000000E+000 -0.561261E-002  0.368187E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.561261E-002 -0.368187E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   260.500  0.000000E+000  0.000000E+000 -0.562639E-002  0.366794E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.562639E-002 -0.366794E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   261.000  0.000000E+000  0.000000E+000 -0.564013E-002  0.365406E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.564013E-002 -0.365406E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   261.500  0.000000E+000  0.000000E+000 -0.565381E-002  0.364024E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.565381E-002 -0.364024E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   262.000  0.000000E+000  0.000000E+000 -0.566743E-002  0.362647E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.566743E-002 -0.362647E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   262.500  0.000000E+000  0.000000E+000 -0.568101E-002  0.361274E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.568101E-002 -0.361274E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   263.000  0.000000E+000  0.000000E+000 -0.569454E-002  0.359908E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.569454E-002 -0.359908E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   263.500  0.000000E+000  0.000000E+000 -0.570801E-002  0.358546E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.570801E-002 -0.358546E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   264.000  0.000000E+000  0.000000E+000 -0.572143E-002  0.357189E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.572143E-002 -0.357189E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   264.500  0.000000E+000  0.000000E+000 -0.573481E-002  0.355838E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.573481E-002 -0.355838E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   265.000  0.000000E+000  0.000000E+000 -0.574813E-002  0.354491E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.574813E-002 -0.354491E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   265.500  0.000000E+000  0.000000E+000 -0.576140E-002  0.353150E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.576140E-002 -0.353150E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   266.000  0.000000E+000  0.000000E+000 -0.577462E-002  0.351814E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.577462E-002 -0.351814E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   266.500  0.000000E+000  0.000000E+000 -0.578779E-002  0.350483E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.578779E-002 -0.350483E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   267.000  0.000000E+000  0.000000E+000 -0.580091E-002  0.349157E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.580091E-002 -0.349157E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   267.500  0.000000E+000  0.000000E+000 -0.581398E-002  0.347836E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.581398E-002 -0.347836E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   268.000  0.000000E+000  0.000000E+000 -0.582701E-002  0.346519E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.582701E-002 -0.346519E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   268.500  0.000000E+000  0.000000E+000 -0.583998E-002  0.345208E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.583998E-002 -0.345208E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   269.000  0.000000E+000  0.000000E+000 -0.585290E-002  0.343902E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.585290E-002 -0.343902E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   269.500  0.000000E+000  0.000000E+000 -0.586578E-002  0.342601E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.586578E-002 -0.342601E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   270.000  0.000000E+000  0.000000E+000 -0.587860E-002  0.341305E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.587860E-002 -0.341305E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   270.500  0.000000E+000  0.000000E+000 -0.589138E-002  0.340013E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.589138E-002 -0.340013E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   271.000  0.000000E+000  0.000000E+000 -0.590411E-002  0.338727E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.590411E-002 -0.338727E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   271.500  0.000000E+000  0.000000E+000 -0.591679E-002  0.337445E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.591679E-002 -0.337445E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   272.000  0.000000E+000  0.000000E+000 -0.592943E-002  0.336168E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.592943E-002 -0.336168E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   272.500  0.000000E+000  0.000000E+000 -0.594201E-002  0.334896E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.594201E-002 -0.334896E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   273.000  0.000000E+000  0.000000E+000 -0.595455E-002  0.333629E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.595455E-002 -0.333629E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   273.500  0.000000E+000  0.000000E+000 -0.596704E-002  0.332367E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.596704E-002 -0.332367E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   274.000  0.000000E+000  0.000000E+000 -0.597948E-002  0.331109E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.597948E-002 -0.331109E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   274.500  0.000000E+000  0.000000E+000 -0.599188E-002  0.329857E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.599188E-002 -0.329857E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   275.000  0.000000E+000  0.000000E+000 -0.600423E-002  0.328609E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.600423E-002 -0.328609E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   275.500  0.000000E+000  0.000000E+000 -0.601653E-002  0.327365E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.601653E-002 -0.327365E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
   276.000  0.000000E+000  0.000000E+000 -0.602879E-002  0.326127E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000 -0.602879E-002 -0.326127E-003  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000  0.000000E+000
